26,client_009,5.761080503463745
26,client_004,6.214428901672363
26,client_003,12.700816631317139
26,client_001,0.32169532775878906
27,client_010,0.8537521362304688
27,client_007,0.8730707168579102
27,client_002,1.5658369064331055
27,client_005,4.896073818206787
27,client_006,0.02227616310119629
28,client_010,1.252676010131836
28,client_007,0.846428394317627
28,client_002,1.5652689933776855
28,client_003,12.416855096817017
28,client_001,0.3627660274505615
29,client_009,5.719389200210571
29,client_002,1.601280927658081
29,client_004,6.055488348007202
29,client_006,0.025966167449951172
29,client_007,0.8824036121368408
30,client_002,1.5527992248535156
30,client_005,5.059359312057495
30,client_003,12.222733974456787
30,client_009,5.661736488342285
30,client_004,4.612943410873413
30,client_006,0.02959895133972168
31,client_001,0.47165417671203613
31,client_010,1.2969019412994385
31,client_007,0.8994884490966797
31,client_008,3.2083771228790283
32,client_005,4.94836163520813
32,client_006,0.03179454803466797
32,client_001,0.5047786235809326
32,client_009,5.905427694320679
32,client_010,0.841871976852417
33,client_002,1.5064365863800049
33,client_003,12.337514877319336
33,client_008,3.141230344772339
33,client_006,0.029459238052368164
33,client_001,0.49265098571777344
34,client_007,0.8891329765319824
34,client_010,0.9024558067321777
34,client_004,3.2402992248535156
34,client_009,5.539640426635742
34,client_002,1.54949951171875
35,client_008,3.1831657886505127
35,client_001,0.3101050853729248
35,client_007,0.8924272060394287
35,client_010,0.7000083923339844
35,client_005,4.592264175415039
36,client_015,346.5654351711273
36,client_002,1.5945441722869873
36,client_009,5.7116310596466064
36,client_001,0.4998471736907959
36,client_008,3.268693208694458
37,client_010,1.3100464344024658
37,client_006,0.038599491119384766
37,client_002,1.246647834777832
37,client_001,0.5052711963653564
37,client_004,5.478559732437134
38,client_009,5.74906587600708
38,client_010,1.2928144931793213
38,client_006,0.049397945404052734
38,client_008,3.138453245162964
38,client_003,12.489593744277954
39,client_001,0.4638228416442871
39,client_007,0.6396491527557373
39,client_006,0.05562591552734375
39,client_005,4.872013807296753
39,client_010,1.3365082740783691
40,client_009,5.56462836265564
40,client_002,0.8529355525970459
40,client_001,0.49123382568359375
40,client_007,0.8585991859436035
40,client_006,0.029111146926879883
41,client_005,4.892298698425293
41,client_010,1.282475471496582
41,client_002,1.5692105293273926
41,client_001,0.516350507736206
41,client_008,3.217278480529785
42,client_009,5.73836088180542
42,client_006,0.03077220916748047
42,client_010,0.656761646270752
42,client_001,0.47530031204223633
42,client_002,1.5555965900421143
43,client_008,3.2263031005859375
43,client_006,0.029267072677612305
43,client_004,6.196381330490112
43,client_003,12.29745888710022
43,client_009,6.13937783241272
44,client_007,0.8014986515045166
44,client_002,0.9121458530426025
44,client_005,4.871957540512085
44,client_006,0.02888941764831543
44,client_008,2.938417434692383
45,client_001,0.49611735343933105
45,client_007,0.46932506561279297
45,client_004,6.240530967712402
45,client_002,1.6183445453643799
45,client_006,0.03218221664428711
45,client_009,5.637665271759033
46,client_003,11.89892029762268
46,client_001,0.5548379421234131
46,client_005,5.179069757461548
46,client_010,1.1357643604278564
47,client_002,1.563232421875
47,client_006,0.032593488693237305
47,client_004,5.990993976593018
47,client_001,0.49477219581604004
47,client_009,5.597877502441406
48,client_006,0.03829145431518555
48,client_003,12.256088018417358
48,client_001,0.4794149398803711
48,client_004,4.869136333465576
48,client_007,0.8283429145812988
49,client_002,1.6176347732543945
49,client_006,0.03770327568054199
49,client_005,5.045589208602905
49,client_001,0.4857978820800781
49,client_009,5.954235076904297
