28,client_005,7.079480409622192
28,client_004,8.748875617980957
29,client_001,0.3582131862640381
29,client_006,0.04918265342712402
29,client_010,1.4263825416564941
29,client_009,7.963845252990723
29,client_008,2.1528267860412598
30,client_002,2.372807502746582
30,client_007,1.3452484607696533
30,client_001,0.381685733795166
30,client_006,0.05269145965576172
30,client_005,7.267685174942017
31,client_007,0.6328721046447754
31,client_001,0.3905820846557617
31,client_006,0.07430481910705566
31,client_003,13.806612968444824
31,client_009,8.103326559066772
31,client_002,2.187737464904785
32,client_010,1.800239086151123
32,client_006,0.024125337600708008
32,client_007,1.247556209564209
32,client_001,0.7153561115264893
32,client_005,7.035154104232788
33,client_002,1.6122934818267822
33,client_010,1.9114277362823486
33,client_008,4.632134914398193
33,client_006,0.0400691032409668
34,client_001,0.6709749698638916
34,client_003,15.295107364654541
34,client_002,2.3154900074005127
34,client_010,1.8144824504852295
34,client_004,8.225136041641235
35,client_007,1.167388916015625
35,client_006,0.04633975028991699
35,client_001,0.6624810695648193
35,client_010,1.4679241180419922
35,client_009,8.222567319869995
36,client_007,0.6778900623321533
36,client_008,3.2088851928710938
36,client_006,0.05071377754211426
36,client_001,0.6911470890045166
36,client_005,6.957514524459839
37,client_004,8.60041332244873
37,client_010,1.9479613304138184
37,client_002,2.2170660495758057
37,client_003,17.239404916763306
37,client_007,0.9682862758636475
38,client_008,4.415407180786133
38,client_009,5.925781965255737
38,client_010,1.814312219619751
38,client_002,2.2415380477905273
38,client_006,0.025910377502441406
39,client_008,4.492176055908203
39,client_009,4.970329999923706
39,client_010,1.8792638778686523
39,client_003,13.541686773300171
39,client_002,1.926659345626831
40,client_006,0.06342601776123047
40,client_007,1.3310275077819824
40,client_004,5.6961891651153564
40,client_005,5.655532121658325
40,client_010,1.9184520244598389
41,client_002,2.275745153427124
41,client_009,8.105481386184692
41,client_004,5.558765649795532
41,client_006,0.04031538963317871
41,client_001,0.7251555919647217
42,client_002,2.2722649574279785
42,client_011,425.2266879081726
42,client_006,0.05126523971557617
42,client_009,8.089680910110474
42,client_004,4.657734155654907
43,client_008,3.035566806793213
43,client_002,2.2801930904388428
43,client_005,7.401575088500977
43,client_006,0.055319786071777344
43,client_007,0.6318275928497314
44,client_002,1.288407802581787
44,client_009,7.7139551639556885
44,client_008,2.593543291091919
44,client_003,15.813718795776367
44,client_006,0.060196638107299805
45,client_005,6.827070474624634
45,client_001,0.6612873077392578
45,client_010,1.728064775466919
45,client_007,1.3730723857879639
45,client_002,2.576749324798584
46,client_009,8.691946506500244
46,client_001,0.7269823551177979
46,client_010,1.0590431690216064
46,client_007,0.909482479095459
46,client_004,8.015768766403198
47,client_008,3.595121145248413
47,client_003,18.829540491104126
47,client_001,0.4448409080505371
47,client_002,2.3842415809631348
47,client_010,1.8710741996765137
47,client_007,0.9145748615264893
48,client_009,8.109726667404175
48,client_001,0.7631332874298096
48,client_008,4.803588151931763
48,client_005,7.39728569984436
48,client_004,5.999799489974976
49,client_006,0.028899669647216797
49,client_010,1.072676658630371
49,client_007,1.2807021141052246
49,client_001,0.8029475212097168
