16,client_008,3.753366231918335
16,client_006,0.040956735610961914
16,client_007,0.7334051132202148
17,client_003,15.715003728866577
17,client_001,0.3726615905761719
17,client_006,0.0347752571105957
17,client_002,2.2782020568847656
17,client_005,5.926954507827759
18,client_004,6.205156087875366
18,client_001,0.7987587451934814
18,client_006,0.04120516777038574
18,client_002,1.4575989246368408
18,client_008,2.3380215167999268
19,client_001,0.6917641162872314
19,client_006,0.05444931983947754
19,client_009,7.703508138656616
19,client_005,7.232695817947388
19,client_003,14.939933776855469
20,client_007,1.1914873123168945
20,client_010,1.8335704803466797
20,client_001,0.3994147777557373
20,client_006,0.047241926193237305
20,client_008,4.528318166732788
21,client_005,3.9202499389648438
21,client_007,0.9524662494659424
21,client_002,2.282318592071533
21,client_009,7.240192890167236
21,client_010,1.5920648574829102
22,client_007,0.5943281650543213
22,client_002,2.3248093128204346
22,client_008,4.199026107788086
22,client_006,0.05048060417175293
22,client_001,0.7566342353820801
22,client_005,5.785970687866211
23,client_004,7.007277250289917
23,client_007,0.6230728626251221
23,client_006,0.04880833625793457
23,client_002,2.224611520767212
24,client_001,0.4702913761138916
24,client_010,1.7674059867858887
24,client_007,0.6038551330566406
24,client_005,5.014384746551514
24,client_006,0.061609745025634766
25,client_004,8.771414279937744
25,client_001,0.5800318717956543
25,client_003,13.465075731277466
25,client_002,1.6660687923431396
25,client_008,2.3040285110473633
26,client_007,0.6919417381286621
26,client_005,4.173428297042847
26,client_006,0.04876542091369629
26,client_001,0.3782672882080078
26,client_002,1.8659613132476807
27,client_004,8.508189678192139
27,client_008,4.206294775009155
27,client_006,0.060028076171875
27,client_001,0.37616896629333496
27,client_005,4.934211015701294
28,client_010,2.085130214691162
28,client_003,16.13804340362549
28,client_002,1.3531122207641602
28,client_006,0.04763531684875488
28,client_001,0.3840150833129883
29,client_007,1.2271292209625244
29,client_010,1.8825273513793945
29,client_002,1.2222001552581787
29,client_006,0.05278205871582031
29,client_005,4.366735219955444
30,client_001,0.6527011394500732
30,client_008,4.453208684921265
30,client_007,0.9017233848571777
30,client_006,0.05315518379211426
30,client_009,8.39028000831604
30,client_002,1.5775318145751953
31,client_001,0.6904304027557373
31,client_007,1.1943273544311523
31,client_005,6.752764463424683
31,client_006,0.04773306846618652
32,client_002,2.359182119369507
32,client_001,0.4573180675506592
32,client_004,5.344174146652222
32,client_007,0.6349809169769287
32,client_009,7.057210445404053
33,client_010,1.9945309162139893
33,client_005,6.14409065246582
33,client_001,0.7247252464294434
33,client_002,2.1068756580352783
33,client_003,17.29667854309082
34,client_006,0.05898714065551758
34,client_004,7.879469394683838
34,client_010,1.8577070236206055
34,client_008,4.238682746887207
34,client_001,0.7120232582092285
35,client_007,0.9484870433807373
35,client_006,0.030726194381713867
35,client_010,1.7598330974578857
35,client_002,1.331430435180664
35,client_001,0.7556676864624023
36,client_005,4.763247966766357
36,client_009,7.778772354125977
36,client_003,17.79864263534546
36,client_010,1.607560396194458
36,client_002,1.0987796783447266
37,client_001,0.5381026268005371
37,client_008,4.4673943519592285
37,client_010,1.9449701309204102
37,client_004,8.626338005065918
37,client_009,5.011523485183716
38,client_002,2.2721328735351562
38,client_008,3.1781628131866455
38,client_006,0.07426118850708008
38,client_010,1.8612151145935059
38,client_003,15.952110767364502
39,client_002,2.3271894454956055
39,client_008,2.305711507797241
39,client_009,8.037856340408325
39,client_006,0.04545426368713379
39,client_010,0.9243957996368408
40,client_002,2.277895212173462
40,client_004,6.452653408050537
40,client_006,0.06562614440917969
40,client_005,6.937166929244995
40,client_008,2.419269323348999
41,client_007,1.2523610591888428
41,client_010,0.9927949905395508
41,client_009,5.778881788253784
41,client_002,2.025170087814331
41,client_006,0.048578739166259766
42,client_001,0.6656920909881592
42,client_005,3.768110513687134
42,client_007,0.8532423973083496
42,client_010,1.891934871673584
42,client_004,8.669297695159912
43,client_002,1.146885633468628
43,client_009,6.162197113037109
43,client_006,0.06370854377746582
43,client_001,0.7296671867370605
43,client_007,0.6864922046661377
44,client_005,7.008211374282837
44,client_008,4.296770095825195
44,client_002,2.1488852500915527
44,client_006,0.03478288650512695
44,client_001,0.7773699760437012
45,client_007,1.1743319034576416
45,client_010,1.8610403537750244
45,client_006,0.03348231315612793
45,client_002,2.197512149810791
45,client_008,4.5824432373046875
46,client_007,1.0641133785247803
46,client_010,1.8213179111480713
46,client_006,0.026024818420410156
46,client_009,6.462430238723755
46,client_004,8.709812641143799
47,client_001,0.6665854454040527
47,client_007,1.2703728675842285
47,client_006,0.08304262161254883
47,client_003,16.49923586845398
47,client_010,1.8293161392211914
48,client_002,1.2824432849884033
48,client_009,5.118363618850708
48,client_001,0.7375674247741699
48,client_007,0.7587568759918213
48,client_006,0.04678773880004883
49,client_004,8.53003191947937
49,client_010,2.12520170211792
49,client_002,1.1802995204925537
49,client_008,4.8978660106658936
49,client_005,7.12157416343689
